step,beam,channel,subset,bqs,marginal
7,beam1(seed=ch2),33,"[2, 0, 33]",0.6098855849212215,-0.069251
7,beam1(seed=ch2),34,"[2, 0, 34]",0.5950529931732098,-0.084084
7,beam1(seed=ch2),35,"[2, 0, 35]",0.6454134341813288,-0.033723
7,beam1(seed=ch2),36,"[2, 0, 36]",0.4134862626581979,-0.265651
7,beam1(seed=ch2),37,"[2, 0, 37]",0.5100109309879775,-0.169126
7,beam1(seed=ch2),38,"[2, 0, 38]",0.41601240296278574,-0.263124
7,beam1(seed=ch2),39,"[2, 0, 39]",0.563765955015359,-0.115371
7,beam1(seed=ch2),40,"[2, 0, 40]",0.49928789555202074,-0.179849
7,beam1(seed=ch2),41,"[2, 0, 41]",0.6332498590582436,-0.045887
7,beam1(seed=ch2),42,"[2, 0, 42]",0.6603055092600375,-0.018831
7,beam1(seed=ch2),43,"[2, 0, 43]",0.39347296992555936,-0.285664
7,beam1(seed=ch2),44,"[2, 0, 44]",0.6164434215335214,-0.062693
7,beam1(seed=ch2),45,"[2, 0, 45]",0.6533346134058244,-0.025802
7,beam1(seed=ch2),46,"[2, 0, 46]",0.5315928948694324,-0.147544
7,beam1(seed=ch2),47,"[2, 0, 47]",0.6511978284268264,-0.027939
7,beam1(seed=ch2),48,"[2, 0, 48]",0.30850167322769556,-0.370635
7,beam1(seed=ch2),49,"[2, 0, 49]",0.2951325106083475,-0.384004
7,beam1(seed=ch2),50,"[2, 0, 50]",0.5264778381062698,-0.152659
7,beam1(seed=ch2),51,"[2, 0, 51]",0.5517039561444065,-0.127433
7,beam1(seed=ch2),52,"[2, 0, 52]",0.4809559940754713,-0.198181
7,beam1(seed=ch2),53,"[2, 0, 53]",0.6761873744957161,-0.002949
7,beam1(seed=ch2),54,"[2, 0, 54]",0.33814529129448084,-0.340992
7,beam1(seed=ch2),55,"[2, 0, 55]",0.6372824911304854,-0.041854
7,beam1(seed=ch2),56,"[2, 0, 56]",0.45149820963799175,-0.227639
7,beam1(seed=ch2),57,"[2, 0, 57]",0.5458534931429246,-0.133283
7,beam1(seed=ch2),58,"[2, 0, 58]",0.3287411806947716,-0.350396
7,beam1(seed=ch2),59,"[2, 0, 59]",0.5213774086545339,-0.157759
7,beam1(seed=ch2),60,"[2, 0, 60]",0.6636386823353962,-0.015498
7,beam1(seed=ch2),61,"[2, 0, 61]",0.6595238216510099,-0.019613
7,beam1(seed=ch2),62,"[2, 0, 62]",0.5469993123015927,-0.132138
7,beam1(seed=ch2),63,"[2, 0, 63]",0.5776302633394282,-0.101507
7,beam2(seed=ch53),1,"[53, 2, 0, 1]",0.5458950929988896,-0.130292
7,beam2(seed=ch53),3,"[53, 2, 0, 3]",0.3135719902642178,-0.362615
7,beam2(seed=ch53),4,"[53, 2, 0, 4]",0.6529673170588369,-0.02322
7,beam2(seed=ch53),5,"[53, 2, 0, 5]",0.4787043710239565,-0.197483
7,beam2(seed=ch53),6,"[53, 2, 0, 6]",0.6048719312686267,-0.071315
7,beam2(seed=ch53),7,"[53, 2, 0, 7]",0.5177405146889668,-0.158447
7,beam2(seed=ch53),8,"[53, 2, 0, 8]",0.5790735500122559,-0.097114
7,beam2(seed=ch53),9,"[53, 2, 0, 9]",0.5035612077496653,-0.172626
7,beam2(seed=ch53),10,"[53, 2, 0, 10]",0.636611757065865,-0.039576
7,beam2(seed=ch53),11,"[53, 2, 0, 11]",0.40300072805639553,-0.273187
7,beam2(seed=ch53),12,"[53, 2, 0, 12]",0.4216081638098686,-0.254579
7,beam2(seed=ch53),13,"[53, 2, 0, 13]",0.5998771829537886,-0.07631
7,beam2(seed=ch53),14,"[53, 2, 0, 14]",0.502702354430529,-0.173485
7,beam2(seed=ch53),15,"[53, 2, 0, 15]",0.6021641764973832,-0.074023
7,beam2(seed=ch53),16,"[53, 2, 0, 16]",0.46680025223210764,-0.209387
7,beam2(seed=ch53),17,"[53, 2, 0, 17]",0.36955574184260254,-0.306632
7,beam2(seed=ch53),18,"[53, 2, 0, 18]",0.5385277041893491,-0.13766
7,beam2(seed=ch53),19,"[53, 2, 0, 19]",0.5415400157930756,-0.134647
7,beam2(seed=ch53),20,"[53, 2, 0, 20]",0.3428499939020084,-0.333337
7,beam2(seed=ch53),21,"[53, 2, 0, 21]",0.6185391798896218,-0.057648
7,beam2(seed=ch53),22,"[53, 2, 0, 22]",0.3644743097722304,-0.311713
7,beam2(seed=ch53),23,"[53, 2, 0, 23]",0.6444090990224658,-0.031778
7,beam2(seed=ch53),24,"[53, 2, 0, 24]",0.6509700954481373,-0.025217
7,beam2(seed=ch53),25,"[53, 2, 0, 25]",0.5768687016393723,-0.099319
7,beam2(seed=ch53),26,"[53, 2, 0, 26]",0.5735667984781342,-0.102621
7,beam2(seed=ch53),27,"[53, 2, 0, 27]",0.6198615792079668,-0.056326
7,beam2(seed=ch53),28,"[53, 2, 0, 28]",0.5297617180847107,-0.146426
7,beam2(seed=ch53),29,"[53, 2, 0, 29]",0.4371455474996437,-0.239042
7,beam2(seed=ch53),30,"[53, 2, 0, 30]",0.47109289146923317,-0.205094
7,beam2(seed=ch53),31,"[53, 2, 0, 31]",0.5935756164081782,-0.082612
7,beam2(seed=ch53),32,"[53, 2, 0, 32]",0.4533116726920808,-0.222876
7,beam2(seed=ch53),33,"[53, 2, 0, 33]",0.6127061509558168,-0.063481
7,beam2(seed=ch53),34,"[53, 2, 0, 34]",0.6035269417653055,-0.07266
7,beam2(seed=ch53),35,"[53, 2, 0, 35]",0.6442504559461492,-0.031937
7,beam2(seed=ch53),36,"[53, 2, 0, 36]",0.4214166377972771,-0.254771
7,beam2(seed=ch53),37,"[53, 2, 0, 37]",0.5226226657676302,-0.153565
7,beam2(seed=ch53),38,"[53, 2, 0, 38]",0.4278565601976134,-0.248331
7,beam2(seed=ch53),39,"[53, 2, 0, 39]",0.571640384301367,-0.104547
7,beam2(seed=ch53),40,"[53, 2, 0, 40]",0.5045716562119666,-0.171616
7,beam2(seed=ch53),41,"[53, 2, 0, 41]",0.6353357375446651,-0.040852
7,beam2(seed=ch53),42,"[53, 2, 0, 42]",0.6559871891579403,-0.0202
7,beam2(seed=ch53),43,"[53, 2, 0, 43]",0.4073417779562007,-0.268846
7,beam2(seed=ch53),44,"[53, 2, 0, 44]",0.6228991699997218,-0.053288
7,beam2(seed=ch53),45,"[53, 2, 0, 45]",0.6512551406497833,-0.024932
7,beam2(seed=ch53),46,"[53, 2, 0, 46]",0.5397402343832965,-0.136447
7,beam2(seed=ch53),47,"[53, 2, 0, 47]",0.6520640513777527,-0.024123
7,beam2(seed=ch53),48,"[53, 2, 0, 48]",0.32058601296743433,-0.355601
7,beam2(seed=ch53),49,"[53, 2, 0, 49]",0.3028522733351113,-0.373335
7,beam2(seed=ch53),50,"[53, 2, 0, 50]",0.536732927463006,-0.139454
7,beam2(seed=ch53),51,"[53, 2, 0, 51]",0.5584876795460506,-0.1177
7,beam2(seed=ch53),52,"[53, 2, 0, 52]",0.4930263484995183,-0.183161
7,beam2(seed=ch53),54,"[53, 2, 0, 54]",0.3537907866337843,-0.322397
7,beam2(seed=ch53),55,"[53, 2, 0, 55]",0.6375493960613847,-0.038638
7,beam2(seed=ch53),56,"[53, 2, 0, 56]",0.4636163564529325,-0.212571
7,beam2(seed=ch53),57,"[53, 2, 0, 57]",0.5513638916140746,-0.124823
7,beam2(seed=ch53),58,"[53, 2, 0, 58]",0.3428352005798008,-0.333352
7,beam2(seed=ch53),59,"[53, 2, 0, 59]",0.5294580381014771,-0.146729
7,beam2(seed=ch53),60,"[53, 2, 0, 60]",0.6629337063030367,-0.013254
7,beam2(seed=ch53),61,"[53, 2, 0, 61]",0.6581596840031156,-0.018028
7,beam2(seed=ch53),62,"[53, 2, 0, 62]",0.5545412647943553,-0.121646
7,beam2(seed=ch53),63,"[53, 2, 0, 63]",0.5846682254101394,-0.091519
7,beam3(seed=ch13),1,"[13, 44, 2, 60, 9, 0, 1]",0.603828212114711,-0.028119
7,beam3(seed=ch13),3,"[13, 44, 2, 60, 9, 0, 3]",0.5253525237834933,-0.106595
7,beam3(seed=ch13),4,"[13, 44, 2, 60, 9, 0, 4]",0.629516648579597,-0.002431
7,beam3(seed=ch13),5,"[13, 44, 2, 60, 9, 0, 5]",0.5905573355423911,-0.04139
7,beam3(seed=ch13),6,"[13, 44, 2, 60, 9, 0, 6]",0.6202471390501468,-0.0117
7,beam3(seed=ch13),7,"[13, 44, 2, 60, 9, 0, 7]",0.610595106465628,-0.021352
7,beam3(seed=ch13),8,"[13, 44, 2, 60, 9, 0, 8]",0.6224619604137606,-0.009485
7,beam3(seed=ch13),10,"[13, 44, 2, 60, 9, 0, 10]",0.6252372181328999,-0.00671
7,beam3(seed=ch13),11,"[13, 44, 2, 60, 9, 0, 11]",0.5853297119380771,-0.046618
7,beam3(seed=ch13),12,"[13, 44, 2, 60, 9, 0, 12]",0.5773038935142548,-0.054643
7,beam3(seed=ch13),14,"[13, 44, 2, 60, 9, 0, 14]",0.6027165224024675,-0.029231
7,beam3(seed=ch13),15,"[13, 44, 2, 60, 9, 0, 15]",0.6209260592404735,-0.011021
7,beam3(seed=ch13),16,"[13, 44, 2, 60, 9, 0, 16]",0.5758749834589556,-0.056072
7,beam3(seed=ch13),17,"[13, 44, 2, 60, 9, 0, 17]",0.5557910526110167,-0.076156
7,beam3(seed=ch13),18,"[13, 44, 2, 60, 9, 0, 18]",0.6162076873506737,-0.01574
7,beam3(seed=ch13),19,"[13, 44, 2, 60, 9, 0, 19]",0.6064830001533581,-0.025464
7,beam3(seed=ch13),20,"[13, 44, 2, 60, 9, 0, 20]",0.5336487477604467,-0.098299
7,beam3(seed=ch13),21,"[13, 44, 2, 60, 9, 0, 21]",0.6247840536203302,-0.007163
7,beam3(seed=ch13),22,"[13, 44, 2, 60, 9, 0, 22]",0.5574032815062506,-0.074544
7,beam3(seed=ch13),23,"[13, 44, 2, 60, 9, 0, 23]",0.6280372687226649,-0.00391
7,beam3(seed=ch13),24,"[13, 44, 2, 60, 9, 0, 24]",0.6284956745524571,-0.003452
7,beam3(seed=ch13),25,"[13, 44, 2, 60, 9, 0, 25]",0.6212099325559679,-0.010737
7,beam3(seed=ch13),26,"[13, 44, 2, 60, 9, 0, 26]",0.6209954918380696,-0.010952
7,beam3(seed=ch13),27,"[13, 44, 2, 60, 9, 0, 27]",0.6238654007630573,-0.008082
7,beam3(seed=ch13),28,"[13, 44, 2, 60, 9, 0, 28]",0.6049413273907785,-0.027006
7,beam3(seed=ch13),29,"[13, 44, 2, 60, 9, 0, 29]",0.5747068517461601,-0.05724
7,beam3(seed=ch13),30,"[13, 44, 2, 60, 9, 0, 30]",0.596101648678835,-0.035846
7,beam3(seed=ch13),31,"[13, 44, 2, 60, 9, 0, 31]",0.6182309402224582,-0.013716
7,beam3(seed=ch13),32,"[13, 44, 2, 60, 9, 0, 32]",0.5943515287955753,-0.037596
7,beam3(seed=ch13),33,"[13, 44, 2, 60, 9, 0, 33]",0.6223190539084563,-0.009628
7,beam3(seed=ch13),34,"[13, 44, 2, 60, 9, 0, 34]",0.6210033243424484,-0.010944
7,beam3(seed=ch13),35,"[13, 44, 2, 60, 9, 0, 35]",0.6311238554795231,-0.000823
7,beam3(seed=ch13),36,"[13, 44, 2, 60, 9, 0, 36]",0.5714409550702751,-0.060506
7,beam3(seed=ch13),37,"[13, 44, 2, 60, 9, 0, 37]",0.6060269308642663,-0.02592
7,beam3(seed=ch13),38,"[13, 44, 2, 60, 9, 0, 38]",0.5745595194632871,-0.057388
7,beam3(seed=ch13),39,"[13, 44, 2, 60, 9, 0, 39]",0.615118528619919,-0.016829
7,beam3(seed=ch13),40,"[13, 44, 2, 60, 9, 0, 40]",0.5838616574645894,-0.048086
7,beam3(seed=ch13),41,"[13, 44, 2, 60, 9, 0, 41]",0.6256673619588385,-0.00628
7,beam3(seed=ch13),42,"[13, 44, 2, 60, 9, 0, 42]",0.630988450535184,-0.000959
7,beam3(seed=ch13),43,"[13, 44, 2, 60, 9, 0, 43]",0.5853780135399937,-0.046569
7,beam3(seed=ch13),45,"[13, 44, 2, 60, 9, 0, 45]",0.6290832000422286,-0.002864
7,beam3(seed=ch13),46,"[13, 44, 2, 60, 9, 0, 46]",0.6056039793382764,-0.026343
7,beam3(seed=ch13),47,"[13, 44, 2, 60, 9, 0, 47]",0.6291179239180029,-0.002829
7,beam3(seed=ch13),48,"[13, 44, 2, 60, 9, 0, 48]",0.5438436522207312,-0.088104
7,beam3(seed=ch13),49,"[13, 44, 2, 60, 9, 0, 49]",0.49301621823237074,-0.138931
7,beam3(seed=ch13),50,"[13, 44, 2, 60, 9, 0, 50]",0.6067915416886761,-0.025156
7,beam3(seed=ch13),51,"[13, 44, 2, 60, 9, 0, 51]",0.6111248882996198,-0.020822
7,beam3(seed=ch13),52,"[13, 44, 2, 60, 9, 0, 52]",0.601076350707776,-0.030871
7,beam3(seed=ch13),53,"[13, 44, 2, 60, 9, 0, 53]",0.6325311520686207,0.000584
7,beam3(seed=ch13),54,"[13, 44, 2, 60, 9, 0, 54]",0.5708084220110772,-0.061139
7,beam3(seed=ch13),55,"[13, 44, 2, 60, 9, 0, 55]",0.6277981726629208,-0.004149
7,beam3(seed=ch13),56,"[13, 44, 2, 60, 9, 0, 56]",0.5828148759614751,-0.049132
7,beam3(seed=ch13),57,"[13, 44, 2, 60, 9, 0, 57]",0.6123062529910804,-0.019641
7,beam3(seed=ch13),58,"[13, 44, 2, 60, 9, 0, 58]",0.5447624155068964,-0.087185
7,beam3(seed=ch13),59,"[13, 44, 2, 60, 9, 0, 59]",0.6021175996385713,-0.02983
7,beam3(seed=ch13),61,"[13, 44, 2, 60, 9, 0, 61]",0.6303513516999404,-0.001596
7,beam3(seed=ch13),62,"[13, 44, 2, 60, 9, 0, 62]",0.611034062540031,-0.020913
7,beam3(seed=ch13),63,"[13, 44, 2, 60, 9, 0, 63]",0.619516447518032,-0.012431
8,beam1(seed=ch2),1,"[2, 0, 1]",0.5416461506415307,-0.137491
8,beam1(seed=ch2),3,"[2, 0, 3]",0.3045822220655832,-0.374555
8,beam1(seed=ch2),4,"[2, 0, 4]",0.6536802995113045,-0.025457
8,beam1(seed=ch2),5,"[2, 0, 5]",0.46387675024648506,-0.21526
8,beam1(seed=ch2),6,"[2, 0, 6]",0.6007041512654471,-0.078433
8,beam1(seed=ch2),7,"[2, 0, 7]",0.5095702854834433,-0.169567
8,beam1(seed=ch2),8,"[2, 0, 8]",0.573911110182857,-0.105226
8,beam1(seed=ch2),9,"[2, 0, 9]",0.49548297810261094,-0.183654
8,beam1(seed=ch2),10,"[2, 0, 10]",0.6317577316847166,-0.047379
8,beam1(seed=ch2),11,"[2, 0, 11]",0.3818911669185227,-0.297246
8,beam1(seed=ch2),12,"[2, 0, 12]",0.4124258006679405,-0.266711
8,beam1(seed=ch2),13,"[2, 0, 13]",0.5950148597534891,-0.084122
8,beam1(seed=ch2),14,"[2, 0, 14]",0.4906874319155121,-0.188449
8,beam1(seed=ch2),15,"[2, 0, 15]",0.5974557505605503,-0.081681
8,beam1(seed=ch2),16,"[2, 0, 16]",0.45685223298034866,-0.222285
8,beam1(seed=ch2),17,"[2, 0, 17]",0.3563658852291268,-0.322771
8,beam1(seed=ch2),18,"[2, 0, 18]",0.529205080030351,-0.149932
8,beam1(seed=ch2),19,"[2, 0, 19]",0.537508704583519,-0.141628
8,beam1(seed=ch2),20,"[2, 0, 20]",0.33342889512119706,-0.345708
8,beam1(seed=ch2),21,"[2, 0, 21]",0.6150690790959719,-0.064068
8,beam1(seed=ch2),22,"[2, 0, 22]",0.35258806536061854,-0.326549
8,beam1(seed=ch2),23,"[2, 0, 23]",0.6435208735644611,-0.035616
8,beam1(seed=ch2),24,"[2, 0, 24]",0.6468124541793338,-0.032324
8,beam1(seed=ch2),25,"[2, 0, 25]",0.5662268895271824,-0.11291
8,beam1(seed=ch2),26,"[2, 0, 26]",0.5702114965508117,-0.108925
8,beam1(seed=ch2),27,"[2, 0, 27]",0.6169053344568075,-0.062232
8,beam1(seed=ch2),28,"[2, 0, 28]",0.520498929767808,-0.158638
8,beam1(seed=ch2),29,"[2, 0, 29]",0.42821449079335766,-0.250922
8,beam1(seed=ch2),30,"[2, 0, 30]",0.45897613356787004,-0.220161
8,beam1(seed=ch2),31,"[2, 0, 31]",0.5913703618255528,-0.087766
8,beam1(seed=ch2),32,"[2, 0, 32]",0.4358531460473823,-0.243284
8,beam1(seed=ch2),33,"[2, 0, 33]",0.6098855849212215,-0.069251
8,beam1(seed=ch2),34,"[2, 0, 34]",0.5950529931732098,-0.084084
8,beam1(seed=ch2),35,"[2, 0, 35]",0.6454134341813288,-0.033723
8,beam1(seed=ch2),36,"[2, 0, 36]",0.4134862626581979,-0.265651
8,beam1(seed=ch2),37,"[2, 0, 37]",0.5100109309879775,-0.169126
8,beam1(seed=ch2),38,"[2, 0, 38]",0.41601240296278574,-0.263124
8,beam1(seed=ch2),39,"[2, 0, 39]",0.563765955015359,-0.115371
8,beam1(seed=ch2),40,"[2, 0, 40]",0.49928789555202074,-0.179849
8,beam1(seed=ch2),41,"[2, 0, 41]",0.6332498590582436,-0.045887
8,beam1(seed=ch2),42,"[2, 0, 42]",0.6603055092600375,-0.018831
8,beam1(seed=ch2),43,"[2, 0, 43]",0.39347296992555936,-0.285664
8,beam1(seed=ch2),44,"[2, 0, 44]",0.6164434215335214,-0.062693
8,beam1(seed=ch2),45,"[2, 0, 45]",0.6533346134058244,-0.025802
8,beam1(seed=ch2),46,"[2, 0, 46]",0.5315928948694324,-0.147544
8,beam1(seed=ch2),47,"[2, 0, 47]",0.6511978284268264,-0.027939
8,beam1(seed=ch2),48,"[2, 0, 48]",0.30850167322769556,-0.370635
8,beam1(seed=ch2),49,"[2, 0, 49]",0.2951325106083475,-0.384004
8,beam1(seed=ch2),50,"[2, 0, 50]",0.5264778381062698,-0.152659
8,beam1(seed=ch2),51,"[2, 0, 51]",0.5517039561444065,-0.127433
8,beam1(seed=ch2),52,"[2, 0, 52]",0.4809559940754713,-0.198181
8,beam1(seed=ch2),53,"[2, 0, 53]",0.6761873744957161,-0.002949
8,beam1(seed=ch2),54,"[2, 0, 54]",0.33814529129448084,-0.340992
8,beam1(seed=ch2),55,"[2, 0, 55]",0.6372824911304854,-0.041854
8,beam1(seed=ch2),56,"[2, 0, 56]",0.45149820963799175,-0.227639
8,beam1(seed=ch2),57,"[2, 0, 57]",0.5458534931429246,-0.133283
8,beam1(seed=ch2),58,"[2, 0, 58]",0.3287411806947716,-0.350396
8,beam1(seed=ch2),59,"[2, 0, 59]",0.5213774086545339,-0.157759
8,beam1(seed=ch2),60,"[2, 0, 60]",0.6636386823353962,-0.015498
8,beam1(seed=ch2),61,"[2, 0, 61]",0.6595238216510099,-0.019613
8,beam1(seed=ch2),62,"[2, 0, 62]",0.5469993123015927,-0.132138
8,beam1(seed=ch2),63,"[2, 0, 63]",0.5776302633394282,-0.101507
8,beam2(seed=ch53),1,"[53, 2, 0, 1]",0.5458950929988896,-0.130292
8,beam2(seed=ch53),3,"[53, 2, 0, 3]",0.3135719902642178,-0.362615
8,beam2(seed=ch53),4,"[53, 2, 0, 4]",0.6529673170588369,-0.02322
8,beam2(seed=ch53),5,"[53, 2, 0, 5]",0.4787043710239565,-0.197483
8,beam2(seed=ch53),6,"[53, 2, 0, 6]",0.6048719312686267,-0.071315
8,beam2(seed=ch53),7,"[53, 2, 0, 7]",0.5177405146889668,-0.158447
8,beam2(seed=ch53),8,"[53, 2, 0, 8]",0.5790735500122559,-0.097114
8,beam2(seed=ch53),9,"[53, 2, 0, 9]",0.5035612077496653,-0.172626
8,beam2(seed=ch53),10,"[53, 2, 0, 10]",0.636611757065865,-0.039576
8,beam2(seed=ch53),11,"[53, 2, 0, 11]",0.40300072805639553,-0.273187
8,beam2(seed=ch53),12,"[53, 2, 0, 12]",0.4216081638098686,-0.254579
8,beam2(seed=ch53),13,"[53, 2, 0, 13]",0.5998771829537886,-0.07631
8,beam2(seed=ch53),14,"[53, 2, 0, 14]",0.502702354430529,-0.173485
8,beam2(seed=ch53),15,"[53, 2, 0, 15]",0.6021641764973832,-0.074023
8,beam2(seed=ch53),16,"[53, 2, 0, 16]",0.46680025223210764,-0.209387
8,beam2(seed=ch53),17,"[53, 2, 0, 17]",0.36955574184260254,-0.306632
8,beam2(seed=ch53),18,"[53, 2, 0, 18]",0.5385277041893491,-0.13766
8,beam2(seed=ch53),19,"[53, 2, 0, 19]",0.5415400157930756,-0.134647
8,beam2(seed=ch53),20,"[53, 2, 0, 20]",0.3428499939020084,-0.333337
8,beam2(seed=ch53),21,"[53, 2, 0, 21]",0.6185391798896218,-0.057648
8,beam2(seed=ch53),22,"[53, 2, 0, 22]",0.3644743097722304,-0.311713
8,beam2(seed=ch53),23,"[53, 2, 0, 23]",0.6444090990224658,-0.031778
8,beam2(seed=ch53),24,"[53, 2, 0, 24]",0.6509700954481373,-0.025217
8,beam2(seed=ch53),25,"[53, 2, 0, 25]",0.5768687016393723,-0.099319
8,beam2(seed=ch53),26,"[53, 2, 0, 26]",0.5735667984781342,-0.102621
8,beam2(seed=ch53),27,"[53, 2, 0, 27]",0.6198615792079668,-0.056326
8,beam2(seed=ch53),28,"[53, 2, 0, 28]",0.5297617180847107,-0.146426
8,beam2(seed=ch53),29,"[53, 2, 0, 29]",0.4371455474996437,-0.239042
8,beam2(seed=ch53),30,"[53, 2, 0, 30]",0.47109289146923317,-0.205094
8,beam2(seed=ch53),31,"[53, 2, 0, 31]",0.5935756164081782,-0.082612
8,beam2(seed=ch53),32,"[53, 2, 0, 32]",0.4533116726920808,-0.222876
8,beam2(seed=ch53),33,"[53, 2, 0, 33]",0.6127061509558168,-0.063481
8,beam2(seed=ch53),34,"[53, 2, 0, 34]",0.6035269417653055,-0.07266
8,beam2(seed=ch53),35,"[53, 2, 0, 35]",0.6442504559461492,-0.031937
8,beam2(seed=ch53),36,"[53, 2, 0, 36]",0.4214166377972771,-0.254771
8,beam2(seed=ch53),37,"[53, 2, 0, 37]",0.5226226657676302,-0.153565
8,beam2(seed=ch53),38,"[53, 2, 0, 38]",0.4278565601976134,-0.248331
8,beam2(seed=ch53),39,"[53, 2, 0, 39]",0.571640384301367,-0.104547
8,beam2(seed=ch53),40,"[53, 2, 0, 40]",0.5045716562119666,-0.171616
8,beam2(seed=ch53),41,"[53, 2, 0, 41]",0.6353357375446651,-0.040852
8,beam2(seed=ch53),42,"[53, 2, 0, 42]",0.6559871891579403,-0.0202
8,beam2(seed=ch53),43,"[53, 2, 0, 43]",0.4073417779562007,-0.268846
8,beam2(seed=ch53),44,"[53, 2, 0, 44]",0.6228991699997218,-0.053288
8,beam2(seed=ch53),45,"[53, 2, 0, 45]",0.6512551406497833,-0.024932
8,beam2(seed=ch53),46,"[53, 2, 0, 46]",0.5397402343832965,-0.136447
8,beam2(seed=ch53),47,"[53, 2, 0, 47]",0.6520640513777527,-0.024123
8,beam2(seed=ch53),48,"[53, 2, 0, 48]",0.32058601296743433,-0.355601
8,beam2(seed=ch53),49,"[53, 2, 0, 49]",0.3028522733351113,-0.373335
8,beam2(seed=ch53),50,"[53, 2, 0, 50]",0.536732927463006,-0.139454
8,beam2(seed=ch53),51,"[53, 2, 0, 51]",0.5584876795460506,-0.1177
8,beam2(seed=ch53),52,"[53, 2, 0, 52]",0.4930263484995183,-0.183161
8,beam2(seed=ch53),54,"[53, 2, 0, 54]",0.3537907866337843,-0.322397
8,beam2(seed=ch53),55,"[53, 2, 0, 55]",0.6375493960613847,-0.038638
8,beam2(seed=ch53),56,"[53, 2, 0, 56]",0.4636163564529325,-0.212571
8,beam2(seed=ch53),57,"[53, 2, 0, 57]",0.5513638916140746,-0.124823
8,beam2(seed=ch53),58,"[53, 2, 0, 58]",0.3428352005798008,-0.333352
8,beam2(seed=ch53),59,"[53, 2, 0, 59]",0.5294580381014771,-0.146729
8,beam2(seed=ch53),60,"[53, 2, 0, 60]",0.6629337063030367,-0.013254
8,beam2(seed=ch53),61,"[53, 2, 0, 61]",0.6581596840031156,-0.018028
8,beam2(seed=ch53),62,"[53, 2, 0, 62]",0.5545412647943553,-0.121646
8,beam2(seed=ch53),63,"[53, 2, 0, 63]",0.5846682254101394,-0.091519
8,beam3(seed=ch13),1,"[13, 44, 2, 60, 9, 0, 53, 1]",0.6044942049413132,-0.028037
8,beam3(seed=ch13),3,"[13, 44, 2, 60, 9, 0, 53, 3]",0.5273904074260221,-0.105141
8,beam3(seed=ch13),4,"[13, 44, 2, 60, 9, 0, 53, 4]",0.6300376443709031,-0.002494
8,beam3(seed=ch13),5,"[13, 44, 2, 60, 9, 0, 53, 5]",0.5919867829864618,-0.040544
8,beam3(seed=ch13),6,"[13, 44, 2, 60, 9, 0, 53, 6]",0.6208810612984155,-0.01165
8,beam3(seed=ch13),7,"[13, 44, 2, 60, 9, 0, 53, 7]",0.611170466405792,-0.021361
8,beam3(seed=ch13),8,"[13, 44, 2, 60, 9, 0, 53, 8]",0.6232024374254025,-0.009329
8,beam3(seed=ch13),10,"[13, 44, 2, 60, 9, 0, 53, 10]",0.6264039494079193,-0.006127
8,beam3(seed=ch13),11,"[13, 44, 2, 60, 9, 0, 53, 11]",0.5867163973644819,-0.045815
8,beam3(seed=ch13),12,"[13, 44, 2, 60, 9, 0, 53, 12]",0.5781701195654647,-0.054361
8,beam3(seed=ch13),14,"[13, 44, 2, 60, 9, 0, 53, 14]",0.6039919159370711,-0.028539
8,beam3(seed=ch13),15,"[13, 44, 2, 60, 9, 0, 53, 15]",0.6215334671093224,-0.010998
8,beam3(seed=ch13),16,"[13, 44, 2, 60, 9, 0, 53, 16]",0.5773921458314776,-0.055139
8,beam3(seed=ch13),17,"[13, 44, 2, 60, 9, 0, 53, 17]",0.5572347214656427,-0.075296
8,beam3(seed=ch13),18,"[13, 44, 2, 60, 9, 0, 53, 18]",0.6179230185116562,-0.014608
8,beam3(seed=ch13),19,"[13, 44, 2, 60, 9, 0, 53, 19]",0.6076314224139087,-0.0249
8,beam3(seed=ch13),20,"[13, 44, 2, 60, 9, 0, 53, 20]",0.5356216296960907,-0.09691
8,beam3(seed=ch13),21,"[13, 44, 2, 60, 9, 0, 53, 21]",0.6254687021774137,-0.007062
8,beam3(seed=ch13),22,"[13, 44, 2, 60, 9, 0, 53, 22]",0.5587245598120391,-0.073807
8,beam3(seed=ch13),23,"[13, 44, 2, 60, 9, 0, 53, 23]",0.6286168665567492,-0.003914
8,beam3(seed=ch13),24,"[13, 44, 2, 60, 9, 0, 53, 24]",0.6290770422082153,-0.003454
8,beam3(seed=ch13),25,"[13, 44, 2, 60, 9, 0, 53, 25]",0.6224324812870978,-0.010099
8,beam3(seed=ch13),26,"[13, 44, 2, 60, 9, 0, 53, 26]",0.6215557941590376,-0.010975
8,beam3(seed=ch13),27,"[13, 44, 2, 60, 9, 0, 53, 27]",0.6244707360613652,-0.00806
8,beam3(seed=ch13),28,"[13, 44, 2, 60, 9, 0, 53, 28]",0.606539676481375,-0.025991
8,beam3(seed=ch13),29,"[13, 44, 2, 60, 9, 0, 53, 29]",0.575739662825897,-0.056791
8,beam3(seed=ch13),30,"[13, 44, 2, 60, 9, 0, 53, 30]",0.5971396055526331,-0.035392
8,beam3(seed=ch13),31,"[13, 44, 2, 60, 9, 0, 53, 31]",0.6194348192722186,-0.013096
8,beam3(seed=ch13),32,"[13, 44, 2, 60, 9, 0, 53, 32]",0.5953165625737575,-0.037215
8,beam3(seed=ch13),33,"[13, 44, 2, 60, 9, 0, 53, 33]",0.6229140339258387,-0.009617
8,beam3(seed=ch13),34,"[13, 44, 2, 60, 9, 0, 53, 34]",0.6222234989769528,-0.010308
