rank,label,channels,role,replicate,coverage,historical_evo_ape_mean_cm,historical_evo_ape_rmse_cm,historical_evo_rpe_rmse_cm,se3_ate_rmse_cm,se3_ate_mean_cm,se3_ate_max_cm,translation_rpe_rmse_cm,translation_rpe_max_cm,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_mean_cm,allframe_sim3_scale,keyframe_sim3_mean_cm,keyframe_sim3_scale
1153,g_pair_seed_sweep_d16_d23,"16,23",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,27.005499999999998,30.598799999999997,1.9415000000000002,30.15700815886196,26.11204401376482,69.70504911518417,1.6208758439849515,12.179880883648844,1.1127930302693267,10.685083517102314,25.709047829793114,1.0277940778798484,26.998964924349604,1.0310734970505588
1154,r_k04_0088_d08_d20_d24_d30,"8,20,24,30",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,27.025700000000004,28.3342,2.3734,28.58060102050467,27.395372680108785,45.9185925160489,1.9759594051746936,42.05759832502368,0.8397727910218653,11.506680893851115,27.084577952350553,1.0270528142145074,26.99062841752291,1.0475162510078473
1155,r_k06_0105_d12_d17_d19_d24_d27_d31,"12,17,19,24,27,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,27.1632,29.3171,1.4706000000000001,29.170111931268732,27.282610891544223,57.72543465285591,1.2647387771600311,16.85152089842101,0.7821377403958352,11.386813420659063,26.97412327460027,1.029983728500031,27.146090584582595,1.0487804793038353
1156,g_pair_seed_sweep_d12_d17,"12,17",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,27.1723,28.687600000000003,1.9626000000000001,28.25385426373968,26.73975896128723,51.43549079410027,1.5042674558240772,19.00991775003703,0.9621119778503279,11.314313764618923,26.651482894101562,1.020982183807879,27.14224028669331,1.0385233989774854
1157,r_k04_0084_d08_d15_d19_d27,"8,15,19,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,27.2646,29.9031,1.5103,29.348623938074414,26.714250747109645,60.81749887466433,1.316582301881256,20.484327793784903,0.815913694541982,10.168660349625211,26.46103815009626,1.0286967079084528,27.2422547159044,1.046839682224192
1158,r_k05_0112_d18_d19_d23_d25_d27,"18,19,23,25,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,27.2911,30.3184,1.3058,30.070163457430244,27.0067619989652,67.88121764051857,1.114165034793683,7.692647899963183,0.8860629497855135,10.353014301383906,26.917436374093544,1.0096064955695336,27.27552115478385,1.0241729049300943
1159,r_k06_0100_d10_d14_d20_d22_d28_d31,"10,14,20,22,28,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,27.3027,30.3672,1.7763999999999998,30.981061531082133,28.463898556422514,55.69980051551822,1.3869155869688259,18.97178225460271,0.9949448985601124,13.335463721543537,27.90463750020029,0.9479599954931642,27.25820147943318,0.9586015601087997
1160,r_k03_0071_d09_d10_d27,"9,10,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,27.589399999999998,29.4735,1.974,28.608936252634294,26.113672869031568,50.237775665068185,1.6457340774477751,23.19263598380407,0.9968748706110284,12.243213064849249,26.163160099091833,0.9919003090284021,27.64483894831034,0.9937599755878899
1161,g_pair_seed_sweep_d15_d17,"15,17",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,27.6119,30.5706,1.5152999999999999,30.2089042736624,26.718995055786856,47.310020578437026,1.408327734354575,17.02987102206276,0.9980164421240139,11.744502182757282,26.939972686219754,0.9652013823798347,27.651711805659335,0.958820981239504
1162,g_pair_seed_sweep_d09_d19,"9,19",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,27.632,28.517599999999998,1.7239999999999998,28.63564316109839,27.436988204228403,52.293800933481634,1.2965212004684072,11.490974987555502,0.991240721105022,10.848889707738246,27.10937776906607,1.043915030015857,27.618940089239928,1.0626882176949508
1163,r_k06_0004_d00_d02_d08_d17_d19_d23,"0,2,8,17,19,23",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,27.6864,30.4013,1.4778,30.027759028241807,27.258757514099663,64.11977273950613,1.290684195789121,16.33234534903583,0.9432930636829084,13.952233583824533,27.232571541153373,1.0027460385576137,27.66655136791003,1.0203922329362691
1164,g_pair_seed_sweep_d10_d27,"10,27",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,27.703400000000002,31.091,3.0686999999999998,30.78585546557056,26.914497877558354,51.190353100876465,2.756385436147542,57.91898439832261,1.4104729038791481,21.973462233749995,27.17082491544313,0.956994956090085,27.75326864252228,0.9470237805387053
1165,r_k03_0092_d12_d17_d26,"12,17,26",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,27.727200000000003,29.5074,1.7781000000000002,28.794109752351112,26.81825401026862,54.80577138633017,1.3098115220914204,14.942772114286186,0.8622513579402437,9.329486369167707,26.671544218137395,1.036300491388976,27.70052914094657,1.0492252296985012
1166,g_pair_seed_sweep_d05_d07,"5,7",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,27.7457,30.572899999999997,1.5856999999999999,30.917507481024476,28.08628551178946,58.297578276227405,1.3358674311860927,17.998466213224972,0.9583304794865419,14.2897854062,28.08642678959506,0.9987355353043834,27.702213686801258,1.0148117492264184
1167,r_k06_0107_d16_d17_d20_d21_d28_d31,"16,17,20,21,28,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,27.845799999999997,30.5172,1.1868,30.248283612603146,27.3779325226435,65.46991382481843,1.0059651171973945,8.186950987579978,0.8756629695615251,10.719637618492344,27.231178309005255,1.0131525307208817,27.84892054842346,1.0244625486624857
1168,g_pair_seed_sweep_d00_d31,"0,31",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,27.897100000000002,31.3154,2.2822,31.76393069973772,28.41397807655091,52.95000791111475,1.8963393793542955,35.04616180677625,1.3086011523967105,25.421676148911196,27.58720298734027,0.9440741499799701,27.85139909634869,0.9436770694999119
1169,g_pair_seed_sweep_d01_d09,"1,9",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,27.903299999999998,30.487,1.5938999999999999,30.33845681849382,27.209386170647864,55.15247702291516,1.351676045304075,14.881638692419397,1.0132374025292878,11.039122663743058,27.24384596361032,0.9970851634196005,27.9314416067103,1.0052520676397487
1170,r_k04_0033_d02_d07_d22_d24,"2,7,22,24",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,27.9818,29.7533,1.7457,30.172005091938047,28.603016335021902,52.981653803845376,1.42279336154814,18.114096503215123,0.9340740938719918,12.819242387536704,27.7802252691076,1.0676457287818082,27.94986881567518,1.089412302110063
1171,r_k04_0041_d03_d12_d18_d22,"3,12,18,22",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,28.0206,29.7657,1.4739,29.872317818975404,28.285469085887954,57.24613887462853,1.2006287198625474,13.186952360850308,0.7650133053919941,10.198892306770341,27.924215063093477,1.0489899076695413,27.991884389835704,1.0654147839233623
1172,g_pair_seed_sweep_d02_d17,"2,17",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,28.240199999999998,30.8633,1.7208,30.65850775247876,27.695433664712372,67.55519790796967,1.3794534518928052,11.14221430270904,1.1852900054840234,13.505541643271178,27.370341843652767,1.0277924212393663,28.26022699510224,1.0421022724127749
1173,r_k04_0089_d09_d11_d16_d28,"9,11,16,28",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,28.2456,31.6067,1.9047999999999998,32.409984271961655,28.713137766003747,82.7915198777069,1.473710653527056,12.551517244615622,1.1603380606679699,11.841391550945529,28.189080650096628,1.0306393749137532,28.25232178672708,1.0412219034094006
1174,g_pair_seed_sweep_d17_d23,"17,23",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,28.3232,31.8548,1.7427000000000001,31.85301474635049,27.547602437889957,79.87624888139406,1.5409800114728676,20.024274103722924,1.0375349102167946,9.575561604628541,27.943096655038907,0.9657935489814232,28.310849190402738,0.9809441867818518
1175,g_pair_seed_sweep_d07_d08,"7,8",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,28.3563,30.912200000000002,1.7503000000000002,31.103396594641747,28.49255425624227,67.16170918153834,1.4527720203400436,17.3754985088249,1.0277507427230825,12.350355666456567,27.976214602325562,1.0434556393208378,28.323562153846325,1.069539014172226
1176,g_pair_seed_sweep_d02_d27,"2,27",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,28.3918,30.4896,1.833,30.654907846886353,28.51354895920354,59.16190056755142,1.5560408481262362,21.047718946111118,0.9850240542586862,11.79619384424923,28.409831405957508,1.0174197123352624,28.368310599556303,1.0452403210503938
1177,r_k04_0042_d03_d19_d22_d25,"3,19,22,25",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,28.545900000000003,31.192700000000002,1.2661,31.095605460241526,28.707380876984494,65.2015476167912,1.1266597388842519,9.72510560861449,0.8048237996113744,10.46467999307056,28.491823460109504,1.0205856490486689,28.525664297853048,1.0374906184809152
1178,r_k03_0110_d19_d24_d31,"19,24,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,28.588599999999996,30.5576,1.9202000000000001,30.558045970981823,28.87534029099463,55.24835903669444,1.5804139592204285,21.59775029540915,0.8420099099309932,14.661311076847777,28.508678950203127,1.0292468855975936,28.561422521845763,1.0512150685825308
1179,r_k04_0058_d05_d12_d16_d24,"5,12,16,24",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,28.609299999999998,30.785200000000003,1.4702,30.68141407689272,28.716921304998326,59.27494811093526,1.2653695249234949,18.06370094304782,0.7447834957730426,11.110495491706917,28.31836466545457,1.0422857075691179,28.582531036318347,1.063347397390578
1180,g_pair_seed_sweep_d17_d28,"17,28",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,28.650100000000002,31.3946,1.7806,31.422696651275512,28.665284520193442,60.559700298279964,1.4438520307863125,9.339700211590813,1.1752347891051638,12.248430553116709,27.970327046967814,1.0423764159925282,28.660578820764098,1.0578357341898081
1181,r_k05_0081_d07_d18_d22_d26_d27,"7,18,22,26,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,28.6601,31.1479,1.5594000000000001,31.486605300880505,28.9840823302274,67.07122952768671,1.2554588056917317,10.441935046429073,0.9559895487683439,11.438292258777011,28.44883991058806,1.0523984192518911,28.633410675400782,1.074771088499851
1182,g_pair_seed_sweep_d06_d10,"6,10",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,28.6808,32.3613,2.5831,32.754831358693465,28.502277078381884,74.99395319924224,2.5437612032500794,32.83415297473912,1.4743940751437554,19.832427512890575,28.529515860273463,0.9252770683872478,28.71774298245319,0.91272418409447
1183,r_k04_0090_d09_d12_d16_d27,"9,12,16,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,28.7446,30.643700000000003,1.7264000000000002,30.206809694141658,28.053835328565324,60.79463998938899,1.37355298476684,15.20018799355682,0.9045878333782619,11.847269899506506,27.787458137241494,1.041840315111261,28.73395573944325,1.062149625851366
1184,r_k04_0067_d06_d08_d15_d24,"6,8,15,24",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,28.7455,30.598999999999997,2.248,30.550440398603527,28.611648668246136,53.097216741987275,1.9292254412526664,37.36779942094663,0.987142796853511,11.122562320189438,28.560828836925257,1.003763794351497,28.718370747559028,1.0215479278501305
1185,r_k03_0083_d11_d13_d29,"11,13,29",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,28.8325,31.3158,2.5705,31.143829471099238,28.010228553196782,68.24713812127055,2.1556340493241604,34.19073148379823,1.2933814810408504,16.768334222695994,28.036519203402328,0.9971879598662439,28.797625324644333,1.0131870784270574
1186,g_pair_seed_sweep_d25_d31,"25,31",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,28.8489,32.5204,1.5886,33.1282779101961,29.916198317888625,56.59570597799431,1.3886556273389459,14.754495413302454,0.8566080093718162,9.971118762484135,28.534721850012584,0.9191328465839737,28.801489689076625,0.924968935100283
1187,g_pair_seed_sweep_d08_d15,"8,15",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,29.078799999999998,31.6755,2.092,31.415353628078385,28.41747987670688,56.553984900739685,1.9051181543241753,22.44083228994009,1.281356874065126,18.017981178753274,28.50859299344077,0.9871317310317665,29.09535747322592,0.9771726908822227
1188,r_k03_0072_d09_d17_d20,"9,17,20",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,29.0796,32.7216,1.8339999999999999,32.666157627503964,28.64470384943133,72.86526245736805,1.591394107305579,16.176318938757934,1.2021245578200896,13.875790239003921,28.51191213655644,0.9575196643305652,29.08359197008122,0.9718879452558797
1189,g_pair_seed_sweep_d19_d26,"19,26",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,29.2634,30.651899999999998,2.6710000000000003,30.726795648488547,29.5028150528963,47.98220220263234,1.9023709259526969,33.693999443530245,1.3047185154483514,24.444201296416054,28.842215262022457,1.0747323049495134,29.22512639179749,1.0886783655590309
1190,r_k03_0009_d01_d10_d28,"1,10,28",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,29.3178,32.3421,1.9828999999999999,31.53226656345438,28.371782849692295,54.920623338516315,1.7554227489210084,28.143546996650326,0.9994835866541019,13.166169795159675,28.44749306655331,0.9895131197734137,29.34334191644089,0.9827505927216936
1191,g_pair_seed_sweep_d12_d19,"12,19",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,29.4343,31.825799999999997,1.6841,31.62184964134711,29.02743047389847,60.930759096390815,1.4238866920958282,15.147246565430342,0.8370763216432603,11.003472870841808,29.057790206090534,0.9726188323012452,29.397389854557744,0.9886581792141227
1192,r_k03_0091_d12_d13_d30,"12,13,30",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,29.5208,31.45,1.8194,31.181116569883926,28.792592629473805,54.03086970542261,1.5079916679754861,23.702831777558604,0.9380108388231634,11.266847853635467,28.981012521814435,0.9657040920213542,29.49275332155265,0.9796497007392613
1193,g_pair_seed_sweep_d13_d31,"13,31",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,29.859599999999997,34.3099,2.761,35.548750567920365,29.795097675286314,100.30579565614912,2.412036564534738,19.772066043328014,1.4414812612573156,14.655597495151394,29.958743738249733,0.9883727739207617,29.8493609161799,0.9923952790431579
1194,g_pair_seed_sweep_d18_d27,"18,27",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,29.9025,31.2978,2.0673,31.07701392526755,29.539447671504167,56.13301218809917,1.674055937467766,18.277060447349818,1.0669928572445513,12.256446319994161,29.407437287481898,1.0280369290183566,29.886500811928396,1.0606685255214483
1195,r_k03_0096_d12_d22_d28,"12,22,28",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,29.936200000000003,31.778699999999997,1.7472999999999999,31.772019441810667,29.854231722050077,53.1063161656276,1.3689264591340904,17.693949159372035,0.8572980353418547,11.525790690828616,29.757636876772242,1.0175937834436943,29.888836965663433,1.0361197856038544
1196,r_k05_0018_d00_d13_d16_d28_d29,"0,13,16,28,29",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,29.963,33.9061,2.1347,33.37571020250818,28.85840029212722,73.47676827427226,1.79298119034992,14.635983746138914,1.2046745984452314,12.844961328776137,28.885172068420246,0.9976490151828186,29.915314936130667,1.0069015242266994
1197,r_k06_0014_d00_d16_d17_d18_d28_d31,"0,16,17,18,28,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,30.0424,33.3251,1.5602,33.160879318187106,29.46464334413679,71.6148138901743,1.3290529879693236,12.668880547847555,1.0402499383624944,13.379003797766257,29.679102183039042,0.9661731575117252,30.013758043234123,0.9794499018537582
1198,r_k05_0005_d00_d02_d22_d23_d27,"0,2,22,23,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,30.0619,32.0069,1.6022,31.76736154350318,29.63052087281422,58.04353769128716,1.3425968367247387,13.106119343386268,0.942419035983932,11.438233476541992,29.562855801559873,1.0083835626556477,30.02477564554571,1.0250514705988107
1199,g_pair_seed_sweep_d21_d22,"21,22",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,30.1777,31.3811,1.9113000000000002,31.57365188511671,30.34514872094422,56.046297222422616,1.4718536091894343,21.31939039055569,0.9742585272916177,13.834363542320467,29.993121506842673,1.0531363681694001,30.14178202220924,1.0757175458722017
1200,r_k04_0107_d13_d24_d30_d31,"13,24,30,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,30.4062,32.4426,3.012,32.206725593833255,29.526840439896283,60.744577271440406,2.6378970826978043,43.70471439343667,1.1337901975001297,17.854570049888864,29.87219469072841,0.9731790145566633,30.374783648217974,0.9866313896089032
1201,g_pair_seed_sweep_d25_d28,"25,28",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,30.7906,34.6374,1.6617,35.36672833944066,32.101290561006124,63.00785407349605,1.5863096496726399,16.532138769904314,0.9212477166220965,10.862279354258034,30.358799200537174,0.9004422547222743,30.739263469384433,0.9107661664910469
1202,g_pair_seed_sweep_d10_d19,"10,19",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,30.9378,32.3816,2.6169000000000002,32.42725192803164,30.633354764725134,48.56651603570717,2.1197884924444494,40.163992921298345,1.7432202420678027,37.34510605342677,30.44010271635955,1.0320056554079926,30.95506879680716,1.0372465198134533
1203,g_pair_seed_sweep_d14_d19,"14,19",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,30.9457,32.7624,2.294,32.635391095232706,30.760185435635634,57.291175634341194,1.7727272168779526,31.194757508914332,0.9642935649241995,11.730595472742245,30.60639400188261,0.9563646357777965,30.897098730070187,0.978380635527148
1204,g_pair_seed_sweep_d02_d19,"2,19",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,31.2296,32.4454,2.0784000000000002,31.90367314040843,30.61950131159185,54.51810674936315,1.5608313579224133,22.227906239802003,0.9722828613490693,12.469556191310884,30.383244735286524,1.0336010628315615,31.206328939526628,1.059992738271303
1205,r_k06_0049_d02_d11_d22_d23_d24_d28,"2,11,22,23,24,28",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,31.3173,33.575,1.5282,33.43690570742068,31.187583791295204,70.04049602553422,1.3024934481587056,12.837592571266073,0.9131274082042372,11.208705612547918,30.974390740520768,1.026213673355058,31.287326500311185,1.0449436728263832
1206,g_pair_seed_sweep_d19_d27,"19,27",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,31.3326,33.7509,1.5476,33.278206791529826,30.6073855076654,65.38121710873983,1.2507707305742588,11.99528610887997,0.9095280571554122,11.437033123395086,30.618300835118834,0.9697247563285121,31.295132268977373,0.9895570697824024
1207,r_k03_0107_d17_d21_d22,"17,21,22",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,31.4541,32.5696,2.6036,32.52512640804134,31.25702679736908,51.301914753022395,2.133608133797702,43.582570658079526,1.0503017358254045,17.46474036925053,31.16474031096667,1.0094087574306063,31.42322771801555,1.0347275102119748
1208,g_pair_seed_sweep_d09_d27,"9,27",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,31.5145,35.164,1.6773,35.08023246748747,30.655749013232438,86.08468470527914,1.4744487476587842,10.528317518115518,1.0838633425910904,11.421868216740664,30.70678713230309,0.9453834014136682,31.505047443189948,0.9691279486983504
1209,r_k04_0003_d00_d02_d25_d27,"0,2,25,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,31.655299999999997,35.2577,1.6395,35.89774345322647,31.787342734303465,69.70746027701345,1.4450923996593248,16.35852081055644,0.9117426353886495,10.551845037858811,31.021780777674262,0.89714367175613,31.615482446550242,0.9138298686936512
1210,g_pair_seed_sweep_d08_d10,"8,10",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,31.713200000000004,35.453,2.0879000000000003,35.791505802018456,30.98436380976527,73.31465644313653,1.9470968516175258,28.508267995375064,1.0867684832250157,14.61929687195715,31.445190045788113,0.9621286037994359,31.745197223004396,0.9529941447600099
1211,g_pair_seed_sweep_d19_d23,"19,23",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,31.877499999999998,34.6485,1.5431,34.34891075731743,30.93865080174087,70.47141081288434,1.3643935205315312,13.926195257476676,0.8370769019151006,9.71568361031561,31.068081499217325,0.937743758789866,31.85157787858638,0.9527759702607999
1212,r_k06_0091_d08_d14_d16_d17_d18_d19,"8,14,16,17,18,19",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,31.921699999999998,34.733599999999996,1.3216999999999999,34.008769841766785,30.89658828731528,71.19801420656096,1.1432112400904966,9.37302784859974,0.9145495786360024,11.427920422462597,30.954455062346614,0.9869748860081772,31.901210444075552,1.0061850324707102
1213,g_pair_seed_sweep_d03_d20,"3,20",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,31.9925,34.3831,2.035,34.374889928024,32.23071232570557,61.074339093751796,1.4811972164361997,23.768526976869868,0.6797585221736105,5.236886051697621,32.23756799867854,0.9884759593737666,31.936469570835612,1.0088284412797515
1214,g_pair_seed_sweep_d19_d29,"19,29",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,32.0112,33.199400000000004,2.4069,32.66715127001819,31.094230950130786,54.23789509770797,1.9371192862594322,27.633105845401367,0.8981130962955257,10.919996132692116,31.227555368875176,0.9785351221623119,31.97916400286605,1.0013811328478806
1215,g_pair_seed_sweep_d03_d28,"3,28",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,32.1064,34.206399999999995,1.9887,34.1586428268641,32.1765414627683,59.87314774211628,1.50027039730669,22.872152543772273,0.7262345297351533,5.473999609916244,32.16467718187958,1.0077323975808148,32.0473142778171,1.036357172707187
1216,r_k03_0080_d10_d17_d26,"10,17,26",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,32.438,35.9022,2.0632,36.4172689469729,31.5183856093375,61.65707477869121,2.0366817836287834,40.17641080630723,1.022259772593208,14.738215738771222,32.05660130335646,0.9148944375446583,32.48312465677732,0.9056619247462735
1217,r_k04_0103_d12_d17_d20_d29,"12,17,20,29",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,32.5978,34.6101,1.7932,34.27500368345996,32.10143152536934,61.55339209463379,1.3903020228231646,18.750310704208427,0.8223476561109069,10.230622165534543,32.085803184881755,0.9600401071033584,32.560234550702845,0.9750244061329254
1218,g_s04_k03_from_d11_d23_add_d24,"11,23,24",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,32.838,34.7711,2.3911000000000002,34.75670531143727,32.28355480523406,61.20127030616411,2.115430663568963,43.8475711083287,0.7375068125435728,11.00695210172858,32.50933456108556,0.9646396636763235,32.79913438600829,0.986669019029836
1219,r_k05_0104_d12_d17_d18_d19_d26,"12,17,18,19,26",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,32.8525,35.5077,1.4503,34.503424133261916,31.467614595238235,71.50125847731672,1.2406219493415496,10.793532003113713,0.8380726372784614,9.929124856320707,31.488528597275057,0.9955359370083837,32.83333133310088,1.0104186298169593
1220,r_k05_0071_d06_d09_d12_d16_d18,"6,9,12,16,18",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,32.9288,34.6978,1.6244999999999998,34.197408528881255,32.11818961563085,62.756843183921916,1.3076226018537802,12.857070120005634,0.950603807405967,10.510018710837048,32.150990362057435,0.9916781359207137,32.89338466076357,1.0117101985484813
1221,r_k06_0092_d08_d16_d22_d25_d29_d31,"8,16,22,25,29,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,33.102900000000005,36.0526,1.5516,35.84720868218071,32.0868270882022,72.18530989907318,1.3991795412456174,13.331325575396733,0.9915130004639287,11.67756513698128,32.3374792764484,0.9452253613766577,33.063974090198414,0.957219046726778
1222,g_pair_seed_sweep_d06_d23,"6,23",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,33.4899,35.7707,2.7368,35.502512568307715,32.05181525391148,73.19271643655351,2.519061114337969,29.35875263740673,1.2150797528618837,11.716194490475806,32.44150161544135,0.9368166838924328,33.438236022401085,0.9523876954718558
1223,r_k04_0083_d08_d12_d18_d27,"8,12,18,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,33.6683,35.8016,1.513,34.85078161375069,32.34259916588322,64.45375158806517,1.287423329661995,12.832069865043227,0.8272624976736425,10.930435492189433,32.33217142783559,0.9740431270980388,33.631469990069675,0.9919735043409398
1224,g_pair_seed_sweep_d06_d25,"6,25",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,33.7119,36.6603,1.4286999999999999,37.29121189693833,33.65207620691082,69.88877817896827,1.315629903534799,10.85440977852085,0.936928971175083,11.01678663589733,33.09679863232922,0.9000930466628033,33.67002652473095,0.9101812377193407
1225,g_pair_seed_sweep_d02_d25,"2,25",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,34.0613,37.6455,1.7253999999999998,39.103453687643295,35.36604899356375,67.18288201292063,1.5156982731369597,19.02050754522752,0.9386070059823436,10.928384225902441,33.61074251787948,0.8738393888431313,34.00620424197185,0.8827609442368038
1226,g_pair_seed_sweep_d19_d20,"19,20",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,34.133599999999994,36.0716,1.7025,35.293747699660585,33.087721793930086,67.79828479454079,1.3250149019112596,12.474691401179685,0.8925892876836087,11.20685574813272,33.089337203342936,0.9991401713402681,34.0967961856759,1.0185531272783503
1227,r_k04_0071_d06_d13_d25_d26,"6,13,25,26",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,34.1617,36.7312,1.8131000000000002,36.54273015161537,33.193789366149424,71.20066297207366,1.5820806342620213,16.988587782819653,1.067500840215944,13.150875862274193,33.12040249590917,0.9357706969592968,34.11679442557204,0.9473461044711741
1228,g_pair_seed_sweep_d08_d31,"8,31",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,34.2169,38.1633,3.1008,38.51400608905149,33.343910117169216,89.3214432219149,2.8394657211163716,47.958889125878386,1.6857163804771236,28.64073659423226,33.72801672461203,0.9698629303119372,34.21401002913391,0.9738655803115489
1229,r_k03_0104_d16_d17_d31,"16,17,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,34.3593,37.6201,1.6934,37.90020183158514,33.09268228901111,67.14106151412768,1.6369091787449899,17.340202918290803,1.23112003734422,13.324501288018833,33.789424628116095,0.9347595069868774,34.39136497093977,0.9323108060949046
1230,g_pair_seed_sweep_d10_d23,"10,23",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,34.605799999999995,36.2978,2.5649,35.266873389008,33.19812967633552,59.694073895805566,2.2943703440891805,34.2558431635338,1.1296106894613838,14.391487954607287,33.19530545526547,0.9530228662852547,34.646312025264194,0.9388693122246062
1231,g_pair_seed_sweep_d19_d28,"19,28",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,34.7609,36.536699999999996,2.0525,35.50158898132425,33.449972692833704,64.73259911180577,1.5887696352788392,16.74543981429445,0.9455270913928377,11.900612988828883,33.51705701831217,0.9806748876714136,34.72991442090942,1.0049095642426333
1232,r_k03_0087_d11_d20_d22,"11,20,22",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,34.7834,36.698,1.9819,36.37744391207059,33.888184980569484,63.92076896027766,1.7410247845457096,17.30844627175223,1.0195903267869726,10.816645396220723,33.92042880451286,0.9661354084456472,34.73201976084664,0.9847914310627055
