label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
resnet_c2f_a_fine06_coarse01,Step-R full-grid C2F-A; F6 × C1,"resnet:c2f:A:fine29,33,52:coarse41,60,67,108,121","[29, 33, 52, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,178.523974368989,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.63165381892782,0.5183944493109183,0.40741137061417987,1.347303113487723,0.36090683270025387,22.762211861176,21.164158380617014,36.0166255319718,0.008802776414564856,0.2570238878360125,0.3041430536035062,4.06474226932823,0.6025090561466105,0.5318281315655767,0.8972356891586294,0.12779923553494452,0.06861885452949296,1.1336750094758727,469,0.127368,0.064622,0.090982,2891,3.590986,4.3649755,0,0.903,1.0,4527.0,0.018841,23,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse01/replicate_0.log,2026-08-26T13:11:22.113617+00:00
resnet_c2f_a_fine06_coarse02,Step-R full-grid C2F-A; F6 × C2,"resnet:c2f:A:fine29,33,52:coarse60,67,108,121","[29, 33, 52, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,180.3602930049965,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6222711031230169,0.5093130287077339,0.39767412152647347,1.3329512633896492,0.35752141833810647,22.554552205504123,21.00030252593266,36.075278116314344,0.008747417050499228,0.253294557944636,0.3074922164649885,4.316414578330738,0.5940344339878642,0.5230453970229244,0.8995143854339351,0.1272839892268223,0.0685223761311407,1.140245149908345,467,0.126675,0.064702,0.090465,2891,3.58947,4.362864500000001,0,0.896,1.0,4517.0,0.029748,23,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse02/replicate_0.log,2026-08-26T13:14:23.395014+00:00
resnet_c2f_a_fine06_coarse03,Step-R full-grid C2F-A; F6 × C3,"resnet:c2f:A:fine29,33,52:coarse41,60,67,95,108,121","[29, 33, 52, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,180.30418773400015,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6366001558489528,0.5241113145385252,0.41263033129188564,1.3557803983203736,0.3613406819050549,22.844199215824958,21.328977077297356,36.16331928647476,0.008886855088505381,0.262748389085733,0.3041575379644375,4.114014296024674,0.6068818471720039,0.5369517901179615,0.8958937524595899,0.12829204789211165,0.06859217428815387,1.1351271864768646,469,0.127897,0.064582,0.091412,2891,3.599283,4.363011500000001,0,0.903,1.0,4705.0,0.019647,23,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse03/replicate_0.log,2026-08-26T13:17:24.601915+00:00
resnet_c2f_a_fine06_coarse04,Step-R full-grid C2F-A; F6 × C4,"resnet:c2f:A:fine29,33,52:coarse67,108,121","[29, 33, 52, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,177.4973989620048,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6332016685957516,0.5203406245404112,0.4123399163100425,1.3507549713248637,0.36081849670622324,22.824994884643175,21.217582122978786,35.979029593118206,0.008888861272105355,0.257059088843555,0.30512937135721535,3.8817153410607474,0.6043987867001647,0.5329841234197631,0.8976124739608486,0.12705445589592512,0.06742519957081267,1.1375126097234853,469,0.127106,0.064128,0.091845,2891,3.586124,4.361459,0,0.903,1.0,4519.0,0.020289,23,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine06_coarse04/replicate_0.log,2026-08-26T13:20:22.999756+00:00
resnet_c2f_b_fine01_coarse01,Step-R full-grid C2F-B; F1 × C1,"resnet:c2f:B:fine15,20,26,34:coarse41,60,67,108,121","[15, 20, 26, 34, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,179.09860341000604,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.3602204323475806,0.28882589364392786,0.23871448624855357,0.7605209713157766,0.21526347354222547,13.63147821472701,12.956623764755344,21.64872150079452,0.005191720047612885,0.11318456260102215,0.2826654121535003,2.703471885429195,0.34795779731385246,0.30133437263439194,0.9488139321991057,0.0790588186517949,0.04960309473172199,1.0728419602080586,469,0.077805,0.046733,0.047809,2891,8.50734,10.094144499999999,0,0.899,1.0,9714.0,0.007248,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse01/replicate_0.log,2026-08-26T13:23:23.011731+00:00
resnet_c2f_b_fine01_coarse02,Step-R full-grid C2F-B; F1 × C2,"resnet:c2f:B:fine15,20,26,34:coarse60,67,108,121","[15, 20, 26, 34, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,178.59374591900269,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.35888860463047956,0.28771745272362714,0.23885878338697228,0.7603454800913209,0.21452202202067752,13.573089015431112,12.906477570466077,21.719461703550735,0.0051621875491633575,0.11124883725310378,0.2828899654404035,2.714257259778361,0.3466142511732006,0.3001480089818993,0.9488901880095869,0.07909495658109778,0.04982898805258972,1.073222460053556,469,0.077831,0.046957,0.047558,2891,8.499831,10.081627000000001,0,0.899,1.0,9714.0,0.00661,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse02/replicate_0.log,2026-08-26T13:26:22.517819+00:00
resnet_c2f_b_fine01_coarse03,Step-R full-grid C2F-B; F1 × C3,"resnet:c2f:B:fine15,20,26,34:coarse41,60,67,95,108,121","[15, 20, 26, 34, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,180.4926192510029,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.3611503514875642,0.2898189085478837,0.2397697128529517,0.7639923646005669,0.21548683632116514,13.65751992924875,12.975338713976313,21.719740963400056,0.005207332429077041,0.11411947463311535,0.2826791551070898,2.712247216144287,0.34895122053536787,0.3023286396855801,0.948868489369612,0.0793200233349348,0.0498945320662787,1.0731007167772026,469,0.078057,0.047013,0.047918,2891,8.513663,10.0875415,0,0.9,1.0,9714.0,0.006176,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse03/replicate_0.log,2026-08-26T13:29:23.906482+00:00
resnet_c2f_b_fine01_coarse05,Step-R full-grid C2F-B; F1 × C5,"resnet:c2f:B:fine15,20,26,34:coarse108,121","[15, 20, 26, 34, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,179.1362371790019,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.3577685596023791,0.28706853011557254,0.23841233253238908,0.7547007841338506,0.2135181520556173,13.541521497332692,12.87291257363021,21.556936669356883,0.005168867745880711,0.11168438385461643,0.28306600985219704,2.6998137682255163,0.34553375095574,0.29937310068788614,0.9490500284675434,0.07844119752412854,0.04925669465519005,1.0721071524032202,469,0.077193,0.046414,0.047253,2891,8.511566,10.075427000000001,0,0.9,1.0,9714.0,0.006336,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine01_coarse05/replicate_0.log,2026-08-26T13:32:23.945802+00:00
resnet_c2f_b_fine02_coarse01,Step-R full-grid C2F-B; F2 × C1,"resnet:c2f:B:fine23,24,26,51,63:coarse41,60,67,108,121","[23, 24, 26, 51, 63, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,177.55097722400387,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.38280301280640494,0.30262942253635944,0.2407491440406908,0.8526346420835101,0.23442179768308727,15.050144496319312,14.03360127915596,27.053477244342467,0.005666449942674663,0.0937516755272683,0.29545033437689006,3.3512497778102124,0.36908062289518495,0.31667267449016934,0.9443293581778853,0.09199029943766632,0.06299215449723068,1.1059526748416448,470,0.089773,0.059131,0.052052,2891,8.413269,9.9434455,0,0.9,1.0,12000.0,0.00743,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse01/replicate_0.log,2026-08-26T13:35:22.411570+00:00
resnet_c2f_b_fine02_coarse02,Step-R full-grid C2F-B; F2 × C2,"resnet:c2f:B:fine23,24,26,51,63:coarse60,67,108,121","[23, 24, 26, 51, 63, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,177.77544598799432,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.38062967785080715,0.30117921647013196,0.24228896608971165,0.8487983170193965,0.23274456218620157,14.989130756295896,13.981415464778921,27.0426013593852,0.005668803546388608,0.09315220801420268,0.29572732453906925,3.3468443553866676,0.3671347005951608,0.3150297674085589,0.9449227137558017,0.09111098934960132,0.06248333627693725,1.1076664317191238,470,0.088742,0.058608,0.051804,2891,8.418342,9.955946999999998,0,0.9,1.0,12000.0,0.007392,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse02/replicate_0.log,2026-08-26T13:38:21.095094+00:00
resnet_c2f_b_fine02_coarse03,Step-R full-grid C2F-B; F2 × C3,"resnet:c2f:B:fine23,24,26,51,63:coarse41,60,67,95,108,121","[23, 24, 26, 51, 63, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,178.64226126599533,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.38230907204162634,0.30270543608767264,0.24356192325168982,0.8530904924630673,0.23351583571205908,15.039816559303693,14.0193898683882,27.095549395385728,0.0057099763502317874,0.09383454627772979,0.29570296172331606,3.340783038116304,0.3687578593020194,0.3165533681339771,0.9446888948039238,0.09119054674821134,0.06244425826656712,1.1068796391262414,470,0.088814,0.058543,0.051914,2891,8.414011,9.9547015,0,0.9,1.0,12000.0,0.006829,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse03/replicate_0.log,2026-08-26T13:41:20.650635+00:00
resnet_c2f_b_fine02_coarse05,Step-R full-grid C2F-B; F2 × C5,"resnet:c2f:B:fine23,24,26,51,63:coarse108,121","[23, 24, 26, 51, 63, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,176.26542320400767,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.3774298795384569,0.29849600364346346,0.24476820064425533,0.8423335230848984,0.23098365694848533,14.881555500319232,13.886803496954068,26.880972390381483,0.005652035338946989,0.09309082378558774,0.29520603628612646,3.2312837498186764,0.36374765973602047,0.3122068863054501,0.9448159590174496,0.09022227897813377,0.06184422067935469,1.1059319342123073,470,0.08784,0.057978,0.05118,2891,8.420107,9.946563,0,0.9,1.0,12000.0,0.006912,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine02_coarse05/replicate_0.log,2026-08-26T13:44:17.828711+00:00
resnet_c2f_b_fine03_coarse01,Step-R full-grid C2F-B; F3 × C1,"resnet:c2f:B:fine15,20,26,34,45,53:coarse41,60,67,108,121","[15, 20, 26, 34, 45, 53, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,170.1836101559893,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.3901874820773754,0.31454132988747024,0.25740330640609416,0.8208356773109755,0.2308896337268172,14.939049668316649,14.160858164199954,23.560967734097183,0.005618797375486868,0.12662754306410115,0.2862246064711623,3.1396229336952497,0.37801764156501166,0.32778693484249755,0.9468082196945203,0.08500389459338868,0.05225083790606363,1.083095072806563,469,0.083967,0.049401,0.054016,2891,11.282302,13.059939,0,0.899,1.0,4645.0,0.002731,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse01/replicate_0.log,2026-08-26T13:47:08.923648+00:00
resnet_c2f_b_fine03_coarse02,Step-R full-grid C2F-B; F3 × C2,"resnet:c2f:B:fine15,20,26,34,45,53:coarse60,67,108,121","[15, 20, 26, 34, 45, 53, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,170.78304927199497,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.3920444936557007,0.31614047423410546,0.2587265105329058,0.8246671709046681,0.2318492733583387,15.0104503854836,14.232494497789673,23.619280690296083,0.005664296932753365,0.129677037400949,0.28599165160784573,3.1399241745932325,0.3798048265843816,0.3293876854804763,0.9465327923302036,0.0851762611807327,0.05207968753894327,1.0833467146240148,469,0.084167,0.049244,0.054496,2891,11.2827,13.059969500000001,0,0.899,1.0,4645.0,0.002676,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse02/replicate_0.log,2026-08-26T13:50:00.629161+00:00
resnet_c2f_b_fine03_coarse03,Step-R full-grid C2F-B; F3 × C3,"resnet:c2f:B:fine15,20,26,34,45,53:coarse41,60,67,95,108,121","[15, 20, 26, 34, 45, 53, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,171.1895836289914,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.3931815589345935,0.31718612333604884,0.25974086866130996,0.8261045876278199,0.23234608120062197,15.046192157369696,14.264626624016948,23.62820595317346,0.005673384768733877,0.13036201674669307,0.2860105408998208,3.143875898575007,0.3809126634195474,0.33051527775325373,0.9463915684155354,0.085162928111659,0.051957293443788376,1.0831374654409207,469,0.084139,0.049099,0.05439,2891,11.282352,13.055419,0,0.899,1.0,4645.0,0.002763,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse03/replicate_0.log,2026-08-26T13:52:52.743433+00:00
resnet_c2f_b_fine03_coarse04,Step-R full-grid C2F-B; F3 × C4,"resnet:c2f:B:fine15,20,26,34,45,53:coarse67,108,121","[15, 20, 26, 34, 45, 53, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,170.0837737210095,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.3904532383665297,0.3149838904414857,0.258339426139929,0.820548195355028,0.23073551983441165,14.922614320852054,14.14936102583276,23.414720035293332,0.0056180613990466245,0.12694828005544206,0.28592187204930714,3.1164053888736114,0.3783206680074694,0.3280186973028538,0.9468648411878372,0.08480499045776957,0.05181228422393392,1.0832769107158318,469,0.083794,0.048998,0.054273,2891,11.288309,13.062588,0,0.899,1.0,4645.0,0.002669,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse04/replicate_0.log,2026-08-26T13:55:43.733255+00:00
resnet_c2f_b_fine03_coarse05,Step-R full-grid C2F-B; F3 × C5,"resnet:c2f:B:fine15,20,26,34,45,53:coarse108,121","[15, 20, 26, 34, 45, 53, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,171.49577997799497,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.38875920812073617,0.31349421857565646,0.2580863354088449,0.8164432665589646,0.2299023636640137,14.919122998043415,14.14045773044414,23.357393040724197,0.00562113385032176,0.12640540888648216,0.28742398018156007,3.1453213867327836,0.3767448511456838,0.3266717711716028,0.9472273049432005,0.08436590635432566,0.05147922505853768,1.0819566348325607,469,0.083357,0.048672,0.053903,2891,11.286804,13.059422999999999,0,0.9,1.0,4645.0,0.002493,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine03_coarse05/replicate_0.log,2026-08-26T13:58:36.135195+00:00
resnet_c2f_b_fine04_coarse01,Step-R full-grid C2F-B; F4 × C1,"resnet:c2f:B:fine33,52:coarse41,60,67,108,121","[33, 52, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,174.53102250999655,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.7983196853593494,0.6748238159382842,0.5972075918820179,1.6354175056832632,0.42652917540860324,29.954075914769337,28.14732136673354,42.77039116024195,0.011785194541461378,0.38833623184860283,0.3240235552441993,5.509923680517953,0.7581085640163365,0.6854579639809947,0.8640998878565985,0.15433481343875505,0.07377168314136837,1.1467783455656397,470,0.154602,0.06917,0.121798,2891,1.962396,2.3478849999999998,0,0.899,1.0,5692.0,0.007633,63,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse01/replicate_0.log,2026-08-26T14:01:31.584240+00:00
resnet_c2f_b_fine04_coarse02,Step-R full-grid C2F-B; F4 × C2,"resnet:c2f:B:fine33,52:coarse60,67,108,121","[33, 52, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,173.50474104301247,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.7973988068161754,0.6746285895889532,0.5939807615473299,1.6377766083783085,0.4251130711011837,29.987593811294246,28.21884951357563,42.04404380841465,0.011887187402350903,0.3905110375995048,0.3237181372728675,5.5211900516825265,0.7571256877508579,0.6852386414374637,0.8641158404963486,0.15323460356961016,0.07268223503940874,1.1469201016786374,469,0.153407,0.067979,0.12139,2891,1.965975,2.3486015,0,0.896,1.0,5690.0,0.007688,61,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse02/replicate_0.log,2026-08-26T14:04:26.008356+00:00
