label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
resnet_c2f_b_fine04_coarse02,Step-R full-grid C2F-B; F4 × C2,"resnet:c2f:B:fine33,52:coarse60,67,108,121","[33, 52, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,142.94204334101232,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.339798618010841,0.26503820555474533,0.1466789470017436,0.9130393040930047,0.21264489271646747,9.799555196782384,8.91511686701488,15.906270533080741,0.006037618194669754,0.05594710321299637,0.2669052010579299,1.6685457292069326,0.32898813101805363,0.26879627703892317,0.9599846313298858,0.27620653818622043,0.22654153428820836,0.9710671253843165,250,0.276207,0.226542,0.016026,2486,2.0257614999999998,3.4559675,0,0.855,0.994,27920.0,0.00825,121,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse02/replicate_0.log,2026-08-26T18:48:36.353711+00:00
resnet_c2f_b_fine04_coarse03,Step-R full-grid C2F-B; F4 × C3,"resnet:c2f:B:fine33,52:coarse41,60,67,95,108,121","[33, 52, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,145.0115613950038,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.3431617938245443,0.2626055409403203,0.14044768682329808,0.944686488833241,0.2209034780358173,9.879041229195336,8.925603482880566,16.217628543552927,0.006070695706570793,0.055534471608962195,0.2701421175987103,2.5979970061163375,0.33228895425322175,0.26735719738120095,0.9596724907253462,0.2768944675532997,0.22266925898178383,0.9701912125081684,251,0.276894,0.222669,0.016677,2486,2.024247,5.1281605,0,0.85,0.994,26720.0,0.008744,116,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse03/replicate_0.log,2026-08-26T18:51:02.087401+00:00
resnet_c2f_b_fine04_coarse04,Step-R full-grid C2F-B; F4 × C4,"resnet:c2f:B:fine33,52:coarse67,108,121","[33, 52, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,141.64232751999225,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.33567931861955086,0.2577091571056813,0.1426298593038899,0.9352951647582246,0.215096711487566,10.051316755750195,9.11519677669851,16.16450625603861,0.006130427648946488,0.05432034080279833,0.2670809730566199,2.3765742031436097,0.32689691293450435,0.26337302070091595,0.9639581263206181,0.2717773406778261,0.21868827510400465,0.9744852951640239,249,0.271777,0.218688,0.017008,2486,2.0187735,5.07542925,0,0.841,0.993,29970.0,0.009933,115,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse04/replicate_0.log,2026-08-26T18:53:24.455724+00:00
resnet_c2f_b_fine04_coarse05,Step-R full-grid C2F-B; F4 × C5,"resnet:c2f:B:fine33,52:coarse108,121","[33, 52, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,143.0369596870005,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.32716774001774035,0.24327493004730855,0.1284051702396335,0.9638775176380878,0.21876023066086045,10.049662010550144,9.010316754367468,16.072209349629592,0.0062122429090132976,0.09335926530450617,0.27868940750612137,4.5591452118510025,0.31991827576942966,0.2508500766389991,0.9675368510871594,0.2607598824449402,0.20164404930831603,0.977381704812551,251,0.26076,0.201644,0.017725,2486,2.0193215,5.52325,0,0.854,0.993,26970.0,0.011256,111,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine04_coarse05/replicate_0.log,2026-08-26T18:55:48.211152+00:00
resnet_c2f_b_fine05_coarse01,Step-R full-grid C2F-B; F5 × C1,"resnet:c2f:B:fine5,6,24,29:coarse41,60,67,108,121","[5, 6, 24, 29, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,145.98576569498982,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.29463593286495415,0.24547577058184952,0.17511249933263306,0.6982024809443486,0.16294777995557028,8.19748889932964,7.815987405500007,13.119639687003703,0.0059827254201376264,0.04185594417480009,0.2845822177327749,2.272127707138781,0.283841734795427,0.24361956175487137,0.9628256655084086,0.2512855881459996,0.2187643330249363,0.9708314168449105,250,0.251286,0.218764,0.013445,2486,6.9706115,16.371210750000003,0,0.846,0.994,6995.0,0.009056,49,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse01/replicate_0.log,2026-08-26T18:58:14.911573+00:00
resnet_c2f_b_fine05_coarse02,Step-R full-grid C2F-B; F5 × C2,"resnet:c2f:B:fine5,6,24,29:coarse60,67,108,121","[5, 6, 24, 29, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,148.3500501410017,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.2915040529509287,0.24360686155301237,0.1791067735131674,0.6977554369429998,0.1600946903901229,7.936707204076799,7.545363503972851,13.80297894405619,0.007248201994859734,0.08139620602742746,0.30705434013031097,2.448417201229356,0.28036874598591105,0.24136389773924966,0.9624812308630675,0.24611988817204922,0.21486783946459823,0.9712523326447878,249,0.24612,0.214868,0.0129,2486,6.943943,22.75933,0,0.846,0.9935,6993.0,0.012101,53,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse02/replicate_0.log,2026-08-26T19:00:43.985065+00:00
resnet_c2f_b_fine05_coarse03,Step-R full-grid C2F-B; F5 × C3,"resnet:c2f:B:fine5,6,24,29:coarse41,60,67,95,108,121","[5, 6, 24, 29, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,145.54065886199533,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.30808112635762064,0.2561274128912999,0.1831464535627405,0.7153724078420176,0.17120960482224648,8.469481828121022,8.055231710230673,13.945354699552805,0.005943219755705357,0.04396829812107979,0.28666139275550473,2.502047452698264,0.2964400751839434,0.25434275639556797,0.9605926269546227,0.2629068625975114,0.2280886676191117,0.9687504421650442,250,0.262907,0.228089,0.012647,2486,6.9605755,14.91579075,0,0.842,0.994,7130.0,0.007847,53,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse03/replicate_0.log,2026-08-26T19:03:10.249540+00:00
resnet_c2f_b_fine05_coarse04,Step-R full-grid C2F-B; F5 × C4,"resnet:c2f:B:fine5,6,24,29:coarse67,108,121","[5, 6, 24, 29, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,144.1219867250038,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.2986762819141212,0.2511676922297747,0.1830784697170554,0.7007521761217654,0.16162398262019403,8.176211431786697,7.806348520700798,13.63786453410959,0.005942586881846156,0.04931408075502284,0.2846088764287796,2.7447020954739436,0.287279870349446,0.24797709144986788,0.9615967074888129,0.25515187110318915,0.22351119938757363,0.9702317221907689,250,0.255152,0.223511,0.01289,2486,6.9491565,23.66152375,0,0.846,0.994,7130.0,0.008833,53,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse04/replicate_0.log,2026-08-26T19:05:35.091926+00:00
resnet_c2f_b_fine05_coarse05,Step-R full-grid C2F-B; F5 × C5,"resnet:c2f:B:fine5,6,24,29:coarse108,121","[5, 6, 24, 29, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,145.40203592000762,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.2722430944096277,0.2289353748494913,0.1839511214948984,0.6351265484323609,0.14732581781973023,7.616477287564125,7.231284940607833,12.592363718379694,0.0058090026471212305,0.02866813419284302,0.275543942330504,1.4437774215924815,0.26190570629475807,0.2262942201229321,0.9650129744651539,0.23332834215547635,0.20403822419655573,0.9730062799289562,250,0.233328,0.204038,0.011823,2486,6.9377395,22.908212499999998,0,0.855,0.993,7131.0,0.004839,51,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine05_coarse05/replicate_0.log,2026-08-26T19:08:01.212797+00:00
resnet_c2f_b_fine06_coarse01,Step-R full-grid C2F-B; F6 × C1,"resnet:c2f:B:fine29,33,52:coarse41,60,67,108,121","[29, 33, 52, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,142.21784500598733,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.3060258502131767,0.2504146591725304,0.16233481102810254,0.7491367976437262,0.17590997547098647,8.626651395555358,7.857465951677302,14.765721086253127,0.005828888390451178,0.03747018570711592,0.26295505644312583,1.873838112457076,0.29559739123995027,0.2493748351838887,0.9627111628286285,0.2575035451450385,0.2183573831124673,0.9719609321824085,250,0.257504,0.218357,0.018062,2486,3.8655675,13.925601499999999,0,0.85,0.9935,10790.0,0.005855,116,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse01/replicate_0.log,2026-08-26T19:10:24.145396+00:00
resnet_c2f_b_fine06_coarse02,Step-R full-grid C2F-B; F6 × C2,"resnet:c2f:B:fine29,33,52:coarse60,67,108,121","[29, 33, 52, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,142.59893540399207,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.30183574313189626,0.246657817817248,0.16759264504768803,0.7174640742242111,0.17396763130426696,8.40077600485433,7.845440555160948,13.968447172346295,0.005912532937127539,0.04522697494646744,0.26216260225524507,1.7294857242891184,0.29180397333182134,0.24380174833221616,0.9636451639720993,0.252947350961184,0.2125137489300885,0.9719061926627641,249,0.252947,0.212514,0.019297,2486,3.860962,29.60361475,0,0.849,0.994,15920.0,0.007096,113,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse02/replicate_0.log,2026-08-26T19:12:47.471055+00:00
resnet_c2f_b_fine06_coarse03,Step-R full-grid C2F-B; F6 × C3,"resnet:c2f:B:fine29,33,52:coarse41,60,67,95,108,121","[29, 33, 52, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,143.24277704300766,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.305562724117627,0.24816993361672945,0.1534447978960654,0.764442569715374,0.17827019498181162,8.404694895465944,7.7511785315857145,14.363470013343216,0.005980283725793803,0.04711061920601248,0.27071972585786547,2.0261653338621137,0.29534925125762107,0.2458576207001684,0.9631049083889237,0.25480921994286465,0.21393686189790384,0.9715177273085208,252,0.254809,0.213937,0.018363,2486,3.8688855,24.61639475,0,0.842,0.994,8817.0,0.00663,116,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse03/replicate_0.log,2026-08-26T19:15:11.428134+00:00
resnet_c2f_b_fine06_coarse04,Step-R full-grid C2F-B; F6 × C4,"resnet:c2f:B:fine29,33,52:coarse67,108,121","[29, 33, 52, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,141.22443767699588,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.24349364862140624,0.19435208662817294,0.124418972575569,0.6307951941345356,0.1466847754275815,7.327363290499496,6.774014312002633,12.115933586329867,0.005802615654772345,0.05429352459725516,0.25968205039983017,2.0093940681283207,0.2381486400970988,0.1941697777804582,0.9758756790356604,0.20249767522529322,0.1660012667106576,0.9821559869422453,252,0.202498,0.166001,0.016723,2486,3.871379,14.403468,0,0.852,0.994,13900.0,0.005388,114,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse04/replicate_0.log,2026-08-26T19:17:33.389082+00:00
resnet_c2f_b_fine06_coarse05,Step-R full-grid C2F-B; F6 × C5,"resnet:c2f:B:fine29,33,52:coarse108,121","[29, 33, 52, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,142.66702711599646,0,,,1341848067.8628,2486,2486,2488,0.9991961414790996,0.23359909032182355,0.1876500592879392,0.12571944567434445,0.6245344198912204,0.1391258072695945,7.097377608370571,6.567730399079601,11.91044607117609,0.005645624646211645,0.040925422908796714,0.2577386301467718,1.2526410253689793,0.2290427808793057,0.1880455018237827,0.978130897064181,0.19335628161487342,0.16066211758828403,0.984337813242249,251,0.193356,0.160662,0.015698,2486,3.8611015,21.958368,0,0.846,0.994,16240.0,0.005388,113,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr3_long_office_household_lightswitch/artifacts/resnet_c2f_b_fine06_coarse05/replicate_0.log,2026-08-26T19:19:56.792479+00:00
